#model,Estimate;
0;-0.00024759
0;-0.000432726
0;9.89E-05
0;9.32E-05
0;0.000132646
0;-2.01E-05
0;-0.000187708
0;-7.30E-06
0;-0.021003779
0;-0.000761295
0;-4.69E-05
0;0.000145594
0;8.55E-05
0;4.40E-05
0;4.33E-05
0;4.34E-05
0;5.79E-05
0;7.52E-05
0;5.50E-05
0;0.001388558
0;-0.00067767
0;-0.000424143
0;0.000120529
0;0.000122082
0;0.000156106
0;6.96E-06
0;-0.000165713
0;2.32E-05
0;-0.000600587
0;-0.012592532
0;-6.85E-05
0;0.00017189
0;9.03E-05
0;4.78E-05
0;4.67E-05
0;4.69E-05
0;6.18E-05
0;7.93E-05
0;5.89E-05
0;9.52E-05
0;0.000565191
0;-0.001043275
0;-0.000208337
0;0.000134408
0;0.000188479
0;0.000165374
0;4.80E-05
0;-6.23E-05
0;5.84E-05
0;-0.000261005
0;-0.000435696
0;-0.003833977
0;0.000186107
0;6.44E-05
0;4.30E-05
0;3.55E-05
0;3.89E-05
0;4.83E-05
0;5.80E-05
0;4.70E-05
0;6.37E-05
0;6.92E-05
0;0.00036222
0;-0.001450918
0;-5.88E-05
0;0.000219428
0;0.000388682
0;0.000265379
0;8.77E-05
0;-3.69E-06
0;8.88E-05
0;5.04E-05
0;-0.000202133
0;-0.000295553
0;0.000899256
0;6.59E-05
0;6.28E-05
0;3.95E-05
0;5.10E-05
0;5.85E-05
0;6.30E-05
0;5.88E-05
0;5.91E-05
0;6.73E-05
0;7.25E-05
0;0.000369605
0;-0.002241934
0;0.001484759
0;0.001775476
0;0.001823289
0;0.001802278
0;0.001691299
0;0.00159843
0;0.001697038
0;0.001447785
0;0.001310931
0;0.001563468
0;0.00181925
0;5.32E-05
0;3.59E-05
0;2.89E-05
0;3.23E-05
0;4.02E-05
0;4.83E-05
0;3.91E-05
0;5.35E-05
0;5.74E-05
0;4.67E-05
0;6.00E-05
0;0.000189772
0;-5.96E-05
0;-1.08E-05
0;2.69E-05
0;5.21E-05
0;3.36E-05
0;3.39E-06
0;-8.73E-06
0;2.01E-06
0;9.19E-06
0;-2.10E-05
0;-3.99E-05
0;3.89E-05
0;8.46E-06
0;8.58E-06
0;4.87E-06
0;6.79E-06
0;7.77E-06
0;8.31E-06
0;7.84E-06
0;7.83E-06
0;8.67E-06
0;9.41E-06
0;1.67E-05
0;8.03E-06
0;2.39E-06
0;6.82E-05
0;1.86E-05
0;-2.88E-05
0;-5.39E-05
0;-3.61E-05
0;-3.28E-06
0;1.19E-05
0;-2.18E-06
0;1.90E-06
0;3.51E-05
0;4.08E-05
0;-4.17E-05
0;-1.00E-05
0;-9.39E-06
0;-5.68E-06
0;-7.60E-06
0;-8.84E-06
0;-9.70E-06
0;-8.86E-06
0;-9.52E-06
0;-1.04E-05
0;-1.06E-05
0;-1.78E-05
0;-9.02E-06
0;-2.53E-06
0;2.71E-06
0;-0.026901869
0;0.001073347
0;0.000760804
0;0.000670064
0;0.000707214
0;0.001720028
0;0.001764137
0;0.001975054
0;0.000607378
0;-0.000330445
0;-0.000490922
0;0.000765091
0;7.40E-05
0;3.42E-05
0;8.99E-05
0;4.87E-05
0;4.69E-05
0;4.02E-05
0;4.34E-05
0;-3.42E-06
0;5.67E-05
0;0.000107122
0;0.000128864
0;4.35E-05
0;-3.78E-06
0;3.22E-06
0;0.004059802
1;0.018023155
1;-0.004981995
1;0.005667302
1;-0.004775909
1;0.004549725
1;0.007120704
1;-0.004831983
1;0.004550264
1;0.004558851
1;0.007359798
1;-0.004790311
1;0.004549057
1;0.004559626
1;0.00455749
1;0.006228833
1;-0.005006762
1;0.004551626
1;0.004542499
1;0.004545053
1;0.004543458
1;0.005006573
1;-0.004559942
1;0.004534221
1;0.004522044
1;0.004524877
1;0.004523386
1;0.004539343
1;0.009633376
1;-0.005056134
1;0.004555026
1;0.004549382
1;0.004550339
1;0.004548601
1;0.004554377
1;0.004535803
1;0.00705095
1;-0.004170098
1;0.004526346
1;0.004536144
1;0.004532923
1;0.004534118
1;0.004523202
1;0.004532496
1;0.004524159
1;0.014917539
1;-0.004554329
1;0.004536455
1;0.00453223
1;0.004532909
1;0.004532191
1;0.004537902
1;0.004540705
1;0.004537186
1;0.004535443
1;0.032677731
1;-0.004557411
1;0.004535371
1;0.004528299
1;0.004530203
1;0.004529482
1;0.004538547
1;0.004543096
1;0.004536195
1;0.004533813
1;0.004538831
1;0.024767642
1;-0.005014145
1;0.004560607
1;0.004601752
1;0.004600154
1;0.004609139
1;0.004547691
1;0.004487765
1;0.004553641
1;0.004529397
1;0.004515558
1;0.004513247
1;0.007436924
1;0.000165695
1;-8.17E-05
1;-2.59E-05
1;-1.40E-05
1;-9.10E-06
1;-1.90E-06
1;6.87E-06
1;-1.99E-05
1;-1.11E-05
1;-3.41E-06
1;8.43E-06
1;0.000102443
1;0.000192145
1;0.000134023
1;-1.36E-05
1;-0.00013363
1;-9.64E-06
1;-4.62E-06
1;-1.41E-06
1;3.69E-06
1;-1.77E-05
1;-1.04E-05
1;-4.28E-06
1;6.48E-06
1;0.000112641
1;0.000175312
1;0.000207681
1;0.000135848
1;-1.33E-05
1;-1.89E-05
1;-4.96E-05
1;-3.21E-06
1;-1.66E-06
1;2.50E-06
1;-1.75E-05
1;-9.98E-06
1;-4.69E-06
1;5.81E-06
1;0.000117563
1;0.000174262
1;0.000166695
1;0.00020167
1;0.00013314
1;-1.31E-05
1;-1.85E-05
1;-7.98E-06
1;-7.02E-06
1;-1.61E-06
1;2.20E-06
1;-1.74E-05
1;-9.99E-06
1;-4.81E-06
1;5.65E-06
1;0.000119376
1;0.000174475
1;0.000166986
1;0.000166442
1;0.000186908
1;0.000149829
1;-1.45E-05
1;-2.20E-05
1;-1.09E-05
1;-5.81E-06
1;-2.22E-05
1;4.43E-06
1;-1.86E-05
1;-1.05E-05
1;-4.14E-06
1;6.97E-06
1;0.000111128
1;0.000179107
1;0.000170815
1;0.00017003
1;0.000170304
1;0.00017893
1;0.0001586
1;-1.47E-05
1;-2.15E-05
1;-1.05E-05
1;-5.27E-06
1;-2.16E-06
1;-0.000147887
1;-1.90E-05
1;-1.02E-05
1;-4.39E-06
1;6.68E-06
1;0.000114411
1;0.000180261
1;0.000172057
1;0.00017133
1;0.000171622
1;0.000175598
1;0.000218388
1;0.000139169
1;-1.37E-05
1;-1.99E-05
1;-9.08E-06
1;-3.88E-06
1;-1.65E-06
1;3.03E-06
1;-9.90E-05
1;-1.03E-05
1;-4.61E-06
1;6.18E-06
1;0.00011758
1;0.000177818
1;0.000169969
1;0.000169332
1;0.000169646
1;0.000173399
1;0.0001747
1;0.000200537
1;0.000141109
1;-1.44E-05
1;-2.26E-05
1;-1.13E-05
1;-6.27E-06
1;-1.40E-06
1;4.95E-06
1;-1.84E-05
1;-0.000582174
1;-3.96E-06
1;7.28E-06
1;0.000109473
1;0.000179707
1;0.000171273
1;0.000170432
1;0.000170695
1;0.000174849
1;0.000176059
1;0.00017383
1;0.000278883
1;0.000184268
1;-1.69E-05
1;-2.75E-05
1;-1.53E-05
1;-1.04E-05
1;-2.38E-06
1;7.62E-06
1;-2.09E-05
1;-1.10E-05
1;-0.001387622
1;8.89E-06
1;0.00010019
1;0.000187548
1;0.000178012
1;0.00017688
1;0.000177073
1;0.000181923
1;0.000183069
1;0.000180518
1;0.000182551
1;0.000297774
1;0.000148379
1;-1.51E-05
1;-2.48E-05
1;-1.30E-05
1;-8.08E-06
1;-1.39E-06
1;6.34E-06
1;-1.91E-05
1;-1.14E-05
1;-3.56E-06
1;-0.001136059
1;0.000105
1;0.000183189
1;0.000174241
1;0.00017325
1;0.000173479
1;0.000177964
1;0.00017913
1;0.000176761
1;0.000178547
1;0.000186172
1;0.000306167
1;0.00010194
1;-1.14E-05
1;-1.60E-05
1;-6.24E-06
1;-1.33E-06
1;-8.09E-07
1;1.42E-06
1;-1.54E-05
1;-9.82E-06
1;-4.73E-06
1;4.97E-06
1;0.000201926
1;0.000163552
1;0.000156754
1;0.000156311
1;0.000156647
1;0.000159804
1;0.000161064
1;0.00015929
1;0.000160156
1;0.000165919
1;0.00016268
1;0.000195689
1;-4.48E-05
1;0.000178054
1;0.000170649
1;0.000181746
1;0.000186807
1;0.000190654
1;0.000196673
1;0.000173923
1;0.000181932
1;0.000188222
1;0.000199271
1;0.000303965
1;0.000178573
1;0.000170346
1;0.000169578
1;0.000169856
1;0.00017387
1;0.000175112
1;0.000172932
1;0.000174353
1;0.00018137
1;0.000177442
1;0.000159395
1;0.00021909
1;1.11E-05
1;-3.51E-09
1;-3.42E-07
1;3.17E-07
1;8.65E-07
1;-2.76E-07
1;-7.09E-07
1;-1.31E-06
1;-5.45E-07
1;-7.12E-07
1;-2.84E-08
1;1.39E-05
1;1.39E-05
1;1.36E-05
1;1.37E-05
1;1.37E-05
1;1.39E-05
1;1.40E-05
1;1.39E-05
1;1.38E-05
1;1.42E-05
1;1.40E-05
1;1.30E-05
1;1.38E-05
1;1.21E-06
1;1.21E-05
1;-9.24E-07
1;-1.25E-06
1;1.22E-07
1;6.60E-07
1;-2.81E-07
1;-5.56E-07
1;-1.39E-06
1;-5.88E-07
1;-6.68E-07
1;6.36E-08
1;1.34E-05
1;1.44E-05
1;1.27E-05
1;1.40E-05
1;1.40E-05
1;1.42E-05
1;1.43E-05
1;1.42E-05
1;1.42E-05
1;1.45E-05
1;1.43E-05
1;1.32E-05
1;1.41E-05
1;1.21E-06
1;1.29E-06
1;1.22E-05
1;-9.46E-07
1;-6.69E-07
1;-4.26E-06
1;5.86E-07
1;-2.77E-07
1;-4.98E-07
1;-1.40E-06
1;-6.04E-07
1;-6.48E-07
1;9.66E-08
1;1.32E-05
1;1.44E-05
1;1.40E-05
1;1.27E-05
1;1.41E-05
1;1.42E-05
1;1.44E-05
1;1.42E-05
1;1.42E-05
1;1.46E-05
1;1.44E-05
1;1.32E-05
1;1.42E-05
1;1.21E-06
1;1.23E-06
1;1.31E-06
1;1.26E-05
1;-9.57E-07
1;-6.72E-07
1;4.47E-08
1;-2.72E-06
1;-2.91E-07
1;-4.97E-07
1;-1.41E-06
1;-5.89E-07
1;-6.46E-07
1;9.49E-08
1;1.31E-05
1;1.44E-05
1;1.39E-05
1;1.39E-05
1;1.33E-05
1;1.42E-05
1;1.43E-05
1;1.42E-05
1;1.42E-05
1;1.45E-05
1;1.43E-05
1;1.32E-05
1;1.41E-05
1;1.21E-06
1;1.22E-06
1;1.22E-06
1;1.26E-06
1;1.17E-05
1;-8.83E-07
1;-4.68E-07
1;2.15E-07
1;7.57E-07
1;-1.82E-07
1;-6.31E-07
1;-1.35E-06
1;-5.63E-07
1;-6.89E-07
1;1.82E-08
1;1.36E-05
1;1.42E-05
1;1.38E-05
1;1.38E-05
1;1.39E-05
1;1.39E-05
1;1.42E-05
1;1.40E-05
1;1.40E-05
1;1.43E-05
1;1.41E-05
1;1.31E-05
1;1.40E-05
1;1.21E-06
1;1.22E-06
1;1.22E-06
1;1.21E-06
1;1.22E-06
1;1.14E-05
1;-8.69E-07
1;-4.53E-07
1;2.26E-07
1;7.67E-07
1;-2.73E-07
1;-1.23E-06
1;-1.33E-06
1;-5.66E-07
1;-6.88E-07
1;1.52E-08
1;1.36E-05
1;1.41E-05
1;1.37E-05
1;1.38E-05
1;1.38E-05
1;1.39E-05
1;1.31E-05
1;1.40E-05
1;1.39E-05
1;1.43E-05
1;1.41E-05
1;1.30E-05
1;1.39E-05
1;1.20E-06
1;1.22E-06
1;1.21E-06
1;1.21E-06
1;1.21E-06
1;1.24E-06
1;1.24E-05
1;-9.34E-07
1;-5.98E-07
1;1.05E-07
1;6.41E-07
1;-2.93E-07
1;-5.47E-07
1;-2.95E-06
1;-5.75E-07
1;-6.62E-07
1;6.59E-08
1;1.33E-05
1;1.43E-05
1;1.39E-05
1;1.39E-05
1;1.39E-05
1;1.41E-05
1;1.42E-05
1;1.32E-05
1;1.41E-05
1;1.45E-05
1;1.42E-05
1;1.31E-05
1;1.41E-05
1;1.21E-06
1;1.22E-06
1;1.22E-06
1;1.21E-06
1;1.21E-06
1;1.21E-06
1;1.26E-06
1;1.19E-05
1;-8.84E-07
1;-4.56E-07
1;2.24E-07
1;7.68E-07
1;-2.89E-07
1;-6.42E-07
1;-1.35E-06
1;5.16E-06
1;-6.93E-07
1;1.20E-08
1;1.37E-05
1;1.42E-05
1;1.38E-05
1;1.38E-05
1;1.39E-05
1;1.40E-05
1;1.42E-05
1;1.40E-05
1;1.14E-05
1;1.43E-05
1;1.41E-05
1;1.31E-05
1;1.40E-05
1;1.21E-06
1;1.22E-06
1;1.22E-06
1;1.21E-06
1;1.21E-06
1;1.21E-06
1;1.21E-06
1;1.30E-06
1;1.07E-05
1;-8.11E-07
1;-2.94E-07
1;3.56E-07
1;9.04E-07
1;-2.67E-07
1;-7.35E-07
1;-1.28E-06
1;-5.43E-07
1;1.45E-05
1;-4.43E-08
1;1.40E-05
1;1.39E-05
1;1.36E-05
1;1.36E-05
1;1.37E-05
1;1.38E-05
1;1.39E-05
1;1.38E-05
1;1.38E-05
1;1.25E-05
1;1.39E-05
1;1.29E-05
1;1.38E-05
1;1.20E-06
1;1.21E-06
1;1.21E-06
1;1.20E-06
1;1.20E-06
1;1.20E-06
1;1.20E-06
1;1.20E-06
1;1.22E-06
1;1.15E-05
1;-8.52E-07
1;-3.67E-07
1;2.94E-07
1;8.42E-07
1;-2.87E-07
1;-6.97E-07
1;-1.32E-06
1;-5.41E-07
1;-7.09E-07
1;1.49E-05
1;1.39E-05
1;1.40E-05
1;1.37E-05
1;1.37E-05
1;1.38E-05
1;1.39E-05
1;1.40E-05
1;1.39E-05
1;1.39E-05
1;1.42E-05
1;1.16E-05
1;1.30E-05
1;1.39E-05
1;1.20E-06
1;1.22E-06
1;1.21E-06
1;1.21E-06
1;1.21E-06
1;1.20E-06
1;1.21E-06
1;1.21E-06
1;1.20E-06
1;1.26E-06
1;1.33E-05
1;-1.02E-06
1;-1.16E-06
1;-4.58E-07
1;-4.38E-08
1;-2.72E-07
1;-3.00E-08
1;-1.38E-06
1;-5.71E-07
1;-4.20E-07
1;3.04E-07
1;-7.35E-06
1;1.27E-05
1;1.22E-05
1;1.21E-05
1;1.22E-05
1;1.24E-05
1;1.25E-05
1;1.24E-05
1;1.24E-05
1;1.28E-05
1;1.26E-05
1;1.37E-05
1;1.24E-05
1;1.02E-06
1;1.04E-06
1;1.04E-06
1;1.03E-06
1;1.02E-06
1;1.02E-06
1;1.03E-06
1;1.03E-06
1;1.01E-06
1;1.02E-06
1;1.40E-06
1;1.26E-05
1;-1.51E-06
1;-1.10E-06
1;-4.18E-07
1;1.24E-07
1;-9.08E-07
1;-1.24E-06
1;-1.98E-06
1;-1.18E-06
1;-1.31E-06
1;-5.96E-07
1;1.30E-05
1;1.42E-05
1;1.38E-05
1;1.38E-05
1;1.39E-05
1;1.40E-05
1;1.42E-05
1;1.41E-05
1;1.40E-05
1;1.44E-05
1;1.42E-05
1;1.31E-05
1;1.28E-05
1;1.21E-06
1;1.22E-06
1;1.22E-06
1;1.21E-06
1;1.21E-06
1;1.21E-06
1;1.21E-06
1;1.21E-06
1;1.20E-06
1;1.21E-06
1;1.03E-06
1;1.26E-06
1;-0.00023386
1;2.00E-05
1;3.42E-05
1;2.08E-05
1;1.59E-05
1;3.37E-06
1;-1.14E-05
1;2.40E-05
1;1.16E-05
1;2.23E-06
1;-1.12E-05
1;-8.80E-05
1;-0.00019924
1;-0.00018814
1;-0.00018659
1;-0.000186687
1;-0.000192525
1;-0.000193577
1;-0.000190578
1;-0.000193316
1;-0.000202854
1;-0.000197568
1;-0.000174648
1;-0.000191891
1;-1.47E-05
1;-1.51E-05
1;-1.52E-05
1;-1.51E-05
1;-1.49E-05
1;-1.48E-05
1;-1.50E-05
1;-1.49E-05
1;-1.46E-05
1;-1.47E-05
1;-1.35E-05
1;-1.49E-05
1;0.000216939
1;-1.02E-05
1;7.74E-07
1;2.10E-07
1;-4.24E-07
1;-9.73E-07
1;2.59E-07
1;7.84E-07
1;1.25E-06
1;5.32E-07
1;7.32E-07
1;7.43E-08
1;-1.42E-05
1;-1.38E-05
1;-1.34E-05
1;-1.35E-05
1;-1.35E-05
1;-1.36E-05
1;-1.38E-05
1;-1.37E-05
1;-1.36E-05
1;-1.39E-05
1;-1.37E-05
1;-1.28E-05
1;-1.36E-05
1;-1.19E-06
1;-1.20E-06
1;-1.20E-06
1;-1.20E-06
1;-1.20E-06
1;-1.19E-06
1;-1.20E-06
1;-1.20E-06
1;-1.19E-06
1;-1.19E-06
1;-1.00E-06
1;-1.20E-06
1;1.44E-05
1;1.18E-06
1;-0.002009122
1;6.23E-05
1;2.08E-05
1;3.30E-05
1;2.63E-05
1;7.19E-05
1;1.31E-05
1;7.41E-05
1;-5.96E-05
1;5.19E-06
1;9.14E-06
1;4.78E-05
1;6.21E-06
1;7.21E-06
1;5.88E-06
1;6.08E-06
1;5.95E-06
1;4.36E-06
1;6.29E-06
1;7.74E-06
1;4.44E-06
1;8.21E-06
1;8.62E-06
1;6.09E-06
1;-2.62E-07
1;-2.36E-07
1;-2.05E-07
1;-2.72E-07
1;-2.66E-07
1;-2.29E-07
1;-2.92E-07
1;-2.95E-07
1;-2.33E-07
1;-3.02E-07
1;-2.50E-07
1;-2.91E-07
1;-1.59E-06
1;2.15E-07
1;0.000311038
2;0.052335589
2;-0.025223463
2;0.031022532
2;-0.024302008
2;0.02447364
2;0.068454142
2;-0.024718176
2;0.024484771
2;0.024476838
2;0.047665406
2;-0.024582827
2;0.024481151
2;0.024477695
2;0.024479256
2;0.04389018
2;-0.025706672
2;0.024511211
2;0.024470581
2;0.024488931
2;0.024482963
2;0.027676914
2;-0.025104728
2;0.02449511
2;0.024474391
2;0.024483749
2;0.024480705
2;0.024505975
2;0.066682732
2;-0.025916887
2;0.024516833
2;0.02446925
2;0.024490741
2;0.024483751
2;0.024541786
2;0.024510702
2;0.045115778
2;-0.023861204
2;0.024461849
2;0.024482263
2;0.024473043
2;0.024476042
2;0.024451144
2;0.02446448
2;0.024446487
2;0.179062243
2;-0.024059195
2;0.024467145
2;0.02448101
2;0.024474748
2;0.024476784
2;0.024459874
2;0.024468932
2;0.024456711
2;0.024487643
2;0.075443175
2;-0.02527569
2;0.024499683
2;0.024473309
2;0.024485221
2;0.024481347
2;0.024513513
2;0.024496284
2;0.02451953
2;0.024460692
2;0.024466359
2;0.126458081
2;-0.024892389
2;0.024489431
2;0.024475735
2;0.024481921
2;0.024479909
2;0.024496612
2;0.024487666
2;0.024499737
2;0.024469184
2;0.024472127
2;0.024490207
2;0.038216873
2;-5.89E-05
2;0.002014189
2;-3.73E-07
2;5.07E-07
2;2.21E-07
2;2.60E-06
2;1.32E-06
2;3.04E-06
2;-1.30E-06
2;-8.86E-07
2;1.68E-06
2;8.75E-07
2;0.002852142
2;-0.000193725
2;5.18E-06
2;0.013607662
2;1.67E-06
2;7.27E-07
2;8.54E-06
2;4.36E-06
2;1.00E-05
2;-4.29E-06
2;-2.91E-06
2;5.54E-06
2;2.88E-06
2;4.09E-07
2;0.010334626
2;3.42E-05
2;-9.15E-07
2;2.17E-07
2;0.007129789
2;-1.28E-07
2;-1.51E-06
2;-7.69E-07
2;-1.77E-06
2;7.58E-07
2;5.15E-07
2;-9.79E-07
2;-5.09E-07
2;-7.23E-08
2;-2.38E-07
2;0.006265471
2;-6.54E-05
2;1.75E-06
2;-4.14E-07
2;5.63E-07
2;0.00633164
2;2.88E-06
2;1.47E-06
2;3.38E-06
2;-1.45E-06
2;-9.84E-07
2;1.87E-06
2;9.72E-07
2;1.38E-07
2;4.55E-07
2;-8.03E-08
2;0.005341097
2;-4.90E-05
2;1.31E-06
2;-3.10E-07
2;4.22E-07
2;1.84E-07
2;0.000962987
2;1.10E-06
2;2.53E-06
2;-1.09E-06
2;-7.38E-07
2;1.40E-06
2;7.29E-07
2;1.04E-07
2;3.41E-07
2;-6.02E-08
2;1.15E-07
2;0.000965441
2;-9.03E-05
2;2.41E-06
2;-5.71E-07
2;7.77E-07
2;3.39E-07
2;3.98E-06
2;0.012204579
2;4.66E-06
2;-2.00E-06
2;-1.36E-06
2;2.58E-06
2;1.34E-06
2;1.91E-07
2;6.28E-07
2;-1.11E-07
2;2.12E-07
2;1.59E-07
2;0.011027754
2;-2.80E-05
2;7.49E-07
2;-1.77E-07
2;2.41E-07
2;1.05E-07
2;1.24E-06
2;6.30E-07
2;0.006493588
2;-6.21E-07
2;-4.21E-07
2;8.02E-07
2;4.16E-07
2;5.92E-08
2;1.95E-07
2;-3.44E-08
2;6.57E-08
2;4.93E-08
2;9.08E-08
2;0.005102105
2;-0.000338335
2;9.05E-06
2;-2.14E-06
2;2.91E-06
2;1.27E-06
2;1.49E-05
2;7.61E-06
2;1.75E-05
2;0.050374404
2;-5.09E-06
2;9.68E-06
2;5.03E-06
2;7.15E-07
2;2.35E-06
2;-4.16E-07
2;7.94E-07
2;5.96E-07
2;1.10E-06
2;3.40E-07
2;0.076726035
2;-0.000146536
2;3.92E-06
2;-9.28E-07
2;1.26E-06
2;5.50E-07
2;6.46E-06
2;3.29E-06
2;7.57E-06
2;-3.25E-06
2;0.016741055
2;4.19E-06
2;2.18E-06
2;3.10E-07
2;1.02E-06
2;-1.80E-07
2;3.44E-07
2;2.58E-07
2;4.75E-07
2;1.47E-07
2;1.78E-06
2;0.026066652
2;-2.63E-05
2;7.04E-07
2;-1.67E-07
2;2.26E-07
2;9.86E-08
2;1.16E-06
2;5.91E-07
2;1.36E-06
2;-5.83E-07
2;-3.96E-07
2;0.027627874
2;3.91E-07
2;5.56E-08
2;1.83E-07
2;-3.23E-08
2;6.17E-08
2;4.63E-08
2;8.52E-08
2;2.64E-08
2;3.19E-07
2;1.38E-07
2;0.050232937
2;-9.08E-05
2;2.43E-06
2;-5.75E-07
2;7.82E-07
2;3.41E-07
2;4.00E-06
2;2.04E-06
2;4.69E-06
2;-2.01E-06
2;-1.37E-06
2;2.60E-06
2;0.004272281
2;1.92E-07
2;6.32E-07
2;-1.12E-07
2;2.13E-07
2;1.60E-07
2;2.94E-07
2;9.13E-08
2;1.10E-06
2;4.78E-07
2;8.58E-08
2;0.002150726
2;0.007609259
2;-0.007740684
2;-0.00774515
2;-0.007743133
2;-0.007743789
2;-0.007738341
2;-0.007741259
2;-0.007737322
2;-0.007747287
2;-0.007746327
2;-0.007740431
2;-0.007742289
2;2.85E-07
2;9.39E-07
2;-1.66E-07
2;3.17E-07
2;2.38E-07
2;4.38E-07
2;1.36E-07
2;1.64E-06
2;7.10E-07
2;1.28E-07
2;4.40E-07
2;0.00668002
2;4.82E-06
2;0.000126602
2;3.05E-08
2;-4.15E-08
2;-1.81E-08
2;-2.13E-07
2;-1.08E-07
2;-2.49E-07
2;1.07E-07
2;7.26E-08
2;-1.38E-07
2;-7.17E-08
2;0.000247253
2;-3.35E-08
2;5.92E-09
2;-1.13E-08
2;-8.49E-09
2;-1.56E-08
2;-4.85E-09
2;-5.86E-08
2;-2.54E-08
2;-4.56E-09
2;-1.57E-08
2;-2.34E-08
2;2.33E-05
2;-7.20E-06
2;1.93E-07
2;0.000850944
2;6.20E-08
2;2.70E-08
2;3.18E-07
2;1.62E-07
2;3.72E-07
2;-1.60E-07
2;-1.08E-07
2;2.06E-07
2;1.07E-07
2;1.52E-08
2;0.000821618
2;-8.85E-09
2;1.69E-08
2;1.27E-08
2;2.33E-08
2;7.24E-09
2;8.75E-08
2;3.79E-08
2;6.80E-09
2;2.35E-08
2;3.49E-08
2;-1.25E-09
2;7.08E-05
2;1.37E-05
2;-3.67E-07
2;8.69E-08
2;0.000443543
2;-5.15E-08
2;-6.05E-07
2;-3.09E-07
2;-7.09E-07
2;3.04E-07
2;2.07E-07
2;-3.93E-07
2;-2.04E-07
2;-2.90E-08
2;-9.54E-08
2;0.000506957
2;-3.22E-08
2;-2.42E-08
2;-4.45E-08
2;-1.38E-08
2;-1.67E-07
2;-7.22E-08
2;-1.30E-08
2;-4.47E-08
2;-6.65E-08
2;2.38E-09
2;-3.55E-09
2;4.45E-05
2;1.81E-06
2;-4.85E-08
2;1.15E-08
2;-1.56E-08
2;0.000406095
2;-7.99E-08
2;-4.07E-08
2;-9.36E-08
2;4.01E-08
2;2.73E-08
2;-5.19E-08
2;-2.69E-08
2;-3.83E-09
2;-1.26E-08
2;2.23E-09
2;0.00043602
2;-3.19E-09
2;-5.87E-09
2;-1.82E-09
2;-2.20E-08
2;-9.53E-09
