Estimate
0.12021827801848
-0.0279249100745
0.00654586375556
0.00144370222754
-0.0003826467083
0.0000778370167
0.43881748181841
-0.1013664490413
0.00615011459569
1.69321139221748
0.00269222772152
-0.0006208554231
0.00003065111423
0.00936875538363
0.00048343814449
-0.0028614662311
0.00065505041355
-0.0000415897319
-0.0096636115441
-0.0001229270871
0.00508071390602
