Estimate
16.2596699533868
-0.2657867111167
0.00442473373475
0.0356862004085
-0.0004143794962
0.00051229074999
-0.0102822343825
0.00024368587581
0.00022938961964
0.001590261635
-0.1547880521445
0.00226318834314
-0.0007945318812
0.00018368063397
0.01005711056792
